img_name,label,x,y,height,width
e3b9fe4e47c5650cf87c2e556fb7a1f4-hc.png,1,168.2222222222222,304.53333333333336,28.622222222222224,34.22222222222222
b29679d2251dd63917530a6eb83e0493-hc.png,1,359.16666666666663,35.666666666666664,7.833333333333333,9.166666666666666
393407def518a76fc2b7e8dbaeafa0ce-hc.png,1,119.1111111111111,288.1777777777778,6.222222222222222,4.666666666666666
acf77cd6d5785f7f95c041f350c9d017-hc.png,1,399.8496117695137,332.8083036003892,20.09471294193967,33.68696362893339
e1c76d9a72b804e14b4f93f3e23f1fa8-hc.png,1,74.34520547945206,278.1652346331791,9.982815598149372,18.43600782778865
508c4c30d17b6c425cecaaa7121c578a-hc.png,1,162.0,175.0,11.5,13.5
c00a2b726b1d7854efc73ef3611c7591-hc.png,1,110.83381924198252,72.74584929757344,40.54150702426565,35.63848396501458
ba0d29d84db98416a0858ad30c4d41a7-hc.png,1,154.0092553639041,141.05591324974586,33.31209759403592,35.32519983172066
665ba9b5664d7055c1d0ac1a44ea1ea9-hc.png,1,358.0,239.11111111111111,58.488888888888894,59.55555555555555
53d4fbf11ca8be107a343df37ca9eddc-hc.png,1,401.3774834437086,357.12187958884,20.863436123348016,28.82119205298013
a5e985887d6db5408eeac67bcdf771c6-hc.png,1,149.07835325365204,77.16834532374101,76.06330935251799,64.25498007968127
ddf1ec27c68bb40da0bebdff2dd95175-hc.png,1,421.0,326.2464,16.384,19.25
04031e57794b9e8861e3c65e935f11d2-hc.png,1,347.16666666666663,174.66666666666666,95.33333333333331,81.33333333333333
cff98ac92877ed0954dad4fefb125d1e-hc.png,1,128.23188405797103,299.8095238095238,14.095238095238097,10.666666666666666
616f7784ae537b00b14617a57b53de73-hc.png,1,212.66141732283464,73.83333333333333,6.166666666666666,6.651968503937008
144b76b191aa1e02065903ee1cc3d578-hc.png,1,30.0,206.9333333333333,196.62222222222223,146.66666666666666
1730d2ebd1cc96e9e5656cdf916ac7f8-hc.png,1,356.5625606207566,223.9628051142968,33.72336303758233,19.367604267701264
fe9e2c89c75a48f88d5d7274ff939b31-hc.png,1,46.66666666666666,247.11111111111111,8.0,18.666666666666664
e0ad8549835ae5a3208c03ce618e79a0-hc.png,1,382.79472693032017,192.7696577243293,76.09744064138143,57.27457627118644
b8e5248b4e87c2775642f2b5c7bdbade-hc.png,1,109.90881458966564,165.56833457804333,29.0604929051531,36.37689969604863
4004f114ab2ecb224ac7484957b79ea4-hc.png,1,125.1497975708502,192.0,22.70967741935484,29.79757085020243
f59ccb89d776a68b79292bef810333ac-hc.png,1,196.3333333333333,168.83333333333331,8.833333333333332,10.166666666666666
ba8c1cd9bceb450054920b79af773650-hc.png,1,321.3898655635988,152.87516087516087,230.63063063063063,127.07342295760084
4010817f919544f7c1c7eef1858ce071-hc.png,1,187.7515086971956,310.3076923076923,15.53846153846154,14.358537451189209
e988f84d11f5903f930dd67fa55ce628-hc.png,1,324.09701789264415,115.28905755850728,48.091081593927896,64.94155069582506
ba68c12f2141bba79d9c29322c2c295a-hc.png,1,99.93253012048194,395.4178403755869,12.169014084507042,12.645783132530122
0853ab3a3dbadae1e6f28b933ddff809-hc.png,1,137.55555555555554,161.42222222222222,11.2,16.22222222222222
321c111713c3ee5385db0effb54ff568-hc.png,1,388.4444444444444,118.93333333333334,15.111111111111112,27.555555555555557
9233b2cb05dd9ae0902badc7482c5481-hc.png,1,166.4,81.71900826446281,6.87603305785124,8.533333333333333
66e2d822ac451ea21fcfa3182c56a651-hc.png,1,320.4012539184953,165.10855683269477,97.43039591315454,116.16300940438872
055ea315ae13148aae178aed27fa980d-hc.png,1,406.3550594166367,378.2313268200441,11.13394264103372,11.799783939503062
45d77bbb17ed1131a96b6fa31327a9de-hc.png,1,105.25,167.32160000000002,77.0048,82.75
fba40b4a066903eaccbf80e168617e69-hc.png,1,160.23880597014926,162.99625468164794,39.31086142322098,31.28358208955224
a2511b7d5a4657b9b161d7c3e69587ae-hc.png,1,69.77777777777777,241.7777777777778,9.955555555555556,10.444444444444445
ac1d94eefdeeb76ee96e56b8856f7209-hc.png,1,318.8716687166872,143.02347417840377,53.032863849765256,69.27429274292743
28936b1a86428a44f356135a896b8627-hc.png,1,181.5,61.8496,5.324800000000001,9.25
381e9c224c892d437f498779e349469e-hc.png,1,438.71489692726567,212.78919729932483,9.602400600150036,7.766627771295216
73ca5ade271925fe03782a52a85f75b2-hc.png,1,409.8098360655738,293.3408134642356,12.207573632538567,11.540983606557376
cefc63f9ff49d9da82c49144f05a13cd-hc.png,1,158.83333333333331,230.16666666666663,12.166666666666666,14.0
035480fbf46e946e21e7dce78637c329-hc.png,1,135.05084745762713,297.88379204892965,20.55045871559633,23.59322033898305
34557d39d42d74a3355d509f340cfc8a-hc.png,1,201.40722891566267,285.4787878787879,44.99393939393939,36.24096385542169
3929f29e01d98f3666da7114c4e554ed-hc.png,1,76.5984251968504,201.16666666666663,63.66666666666666,96.5543307086614
ab51ed37f90ea78c93f1e92aa8a9d749-hc.png,1,175.768115942029,65.3658536585366,5.2682926829268295,7.188405797101449
40e919b188ff9c41cf2e3f9c37a4b808-hc.png,1,356.5226666666667,252.58666666666664,38.05866666666667,35.84
d7a418b9be0b9981e1a5e81f97e70690-hc.png,1,178.66871637202152,380.3661881977672,19.108133971291867,21.64488854727133
924c710624ba217ea2a275babf7903a6-hc.png,1,356.405641370047,271.28995662329,48.005338672005344,65.67629281396911
ae7e40fec9afc78a66a48232532faa07-hc.png,1,48.822857142857146,268.58503816793893,7.504122137404581,14.262857142857143
fc50039c45fdb6c9224bfff5ba4e64b3-hc.png,1,131.2627450980392,130.63013698630135,29.15068493150685,43.67058823529412
fee7f5490aee6eb6626adb30d2509868-hc.png,1,360.6173228346457,307.0,10.333333333333332,12.900787401574805
ad21e3f856bd69daf2ee8b6699bd32cf-hc.png,1,83.21027287319423,269.80206794682425,11.15509601181684,10.067415730337078
4117133a86ed741c387d404a8ffe5581-hc.png,1,107.1111111111111,142.57777777777778,38.93333333333334,49.77777777777777
acd377b981077dfd46028b37d3efb502-hc.png,1,371.55555555555554,143.64444444444445,13.866666666666667,11.333333333333332
945b4e002f3a1cc5b5616dc54545d914-hc.png,1,68.07703703703703,326.50990752972257,13.01981505944518,10.24
c69c8b15929c66d8756acc34fe456713-hc.png,1,453.75,282.4192,16.1792,30.0
a9b3444f50e7ab612641a6fe1e4f8cb9-hc.png,1,399.3043478260869,267.04761904761904,11.428571428571429,13.91304347826087
b7d87f19a1daba2fa97a0eae0a033a9c-hc.png,1,217.8333333333333,112.0,70.83333333333333,42.66666666666666
4142e0645234ffd87a9fa0b8aaa6bbb5-hc.png,1,171.73333333333335,191.36633663366337,89.98019801980199,62.50666666666667
bb99c58b3e18ca4a52dbd27495d88216-hc.png,1,84.44444444444444,289.06666666666666,5.155555555555556,8.88888888888889
a7dae5a9e0ee3afd267ae9a5ebca1c11-hc.png,1,90.88888888888889,313.9555555555556,7.644444444444445,10.22222222222222
da922b5ee573e770260d4f6c849a17a5-hc.png,1,299.921568627451,153.83641160949867,15.029023746701846,23.84313725490196
a5c5bca04df42e9949aa48cee3ad67c7-hc.png,1,356.7036144578313,196.95774647887325,73.6150234741784,70.93975903614458
675d4dfbc02d948b3be479815f560c2e-hc.png,1,94.43285939968403,248.711743772242,15.123131672597866,13.345971563981042
e0c85d5a6ff74851b3b1ebdfceca5f48-hc.png,1,362.88888888888886,255.11111111111111,23.46666666666667,36.44444444444444
112cf0367dd8b6aa14b4e384439d9eb7-hc.png,1,457.0015455950541,347.1372549019608,6.431372549019608,11.276661514683152
888880bfaaf252cc1f400ff43ee21451-hc.png,1,119.03874959296648,268.8,44.885333333333335,54.3510257245197
f3741f47791eca3ad54e01f9c36188a1-hc.png,1,134.95652173913044,158.85714285714286,12.76190476190476,16.463768115942027
a847bdede3ab373ca4e2ab6199dc569f-hc.png,1,360.4690966719493,144.7783783783784,15.913513513513514,19.473851030110936
f24f5cb1232f59b8688e655a48127b43-hc.png,1,423.0561432058584,352.7437121935689,27.873925501432662,26.870626525630595
37111bde86ae8d81aa66f2f46f89c03b-hc.png,1,116.45185746777862,140.18096723868956,14.776911076443058,11.839272175890828
83ead8dbc31cd2bbe0ddc8a93c071520-hc.png,1,346.4444444444444,99.37777777777778,11.2,18.444444444444443
b3d1eabc4bb5b66d92f3fae7ddb67b29-hc.png,1,145.55555555555554,109.15555555555557,67.2,43.77777777777778
8004676ecf95af8cee446cbcd139a938-hc.png,1,97.55555555555556,235.73333333333332,4.8,6.0
97e5e230f793b64aba05a318d6fdf4c4-hc.png,1,73.55555555555556,379.9111111111111,22.933333333333334,33.55555555555556
df2e21b90ce0510ed66e161136cf60ad-hc.png,1,139.90395671288468,418.4493827160494,13.544973544973546,13.33243151843084
ca2367e34e80cf17deb67602a24e4920-hc.png,1,141.5613382899628,259.8581560283688,32.90780141843972,31.40520446096654
d60002856387ce505f27d4a6dd8d2bec-hc.png,1,410.8094488188976,248.5,12.5,11.892913385826771
17791317b59d89c03ce7a15826e1b876-hc.png,1,191.8333333333333,199.66666666666663,30.0,27.33333333333333
4068af795c7cb80fec0883dab82f4fbf-hc.png,1,111.1111111111111,351.82222222222225,31.28888888888889,66.44444444444444
659e8fa4b3d038c98fbfc0ab4cfcd411-hc.png,1,337.92,108.19275665968274,19.61568392696797,12.538775510204085
412c4d81ec9510492343169ea6fc6a68-hc.png,1,125.17795275590552,130.16666666666666,43.83333333333333,48.17637795275591
70eb6d92bf0c7e35e0d55e17d00629fa-hc.png,1,422.903937007874,215.3333333333333,13.166666666666666,15.118110236220472
e8e6ff19c3be05a4ccfb20abc4202d52-hc.png,1,107.9322033898305,112.62745098039215,7.84313725490196,6.508474576271187
80b4a951ab0029dbcc40fd4480fc6162-hc.png,1,363.0967741935484,137.04593639575972,61.51236749116608,46.70967741935484
31901b2d1d2eb92c235f47f498b907c0-hc.png,1,416.26666666666665,249.42465753424656,33.31506849315068,48.0
66a42146929520fe337cad37816f4384-hc.png,1,111.38999650227352,191.3718099725167,135.68904593639576,36.71213711087793
53be245b32ccb6e9cfd1bee68969fcd5-hc.png,1,303.26482873851296,74.36289666395443,11.45646867371847,13.259816207184628
66332eb5425bcdc6854aae970cc656b9-hc.png,1,344.93732970027247,97.8035774552818,11.059061761727978,12.730245231607627
c42997b00e59f4523788aa9fbe1f7526-hc.png,1,284.44444444444446,154.56,87.68,62.94089834515367
bbcafeecae64804e1e0780b49bafd5bd-hc.png,1,124.12903225806453,288.2064516129032,78.65806451612903,87.2258064516129
67cfebc952a1751733ad336895f0d73c-hc.png,1,164.84848484848484,183.01123595505615,12.9438202247191,19.60942760942761
bdaace04fa79a60e8542a3b573288076-hc.png,1,363.77777777777777,217.24444444444444,5.688888888888889,9.555555555555555
d617b24dad98aa3b1f2d645828095355-hc.png,1,136.012213740458,152.34685314685314,128.7160839160839,72.10992366412214
8991d0302a45f1bb372795cea3f18a75-hc.png,1,407.77777777777777,384.53333333333336,24.53333333333333,31.555555555555557
d433568de3111a8536c18e27eff73a47-hc.png,1,146.99227202472952,251.8820375335121,85.10455764075067,49.854714064914994
a946684583c7bf346b18e1d69d17e9cf-hc.png,1,296.2115085536548,156.7871485943775,90.64524765729584,75.24727838258165
f89667b79d3858d6064f49b5fb203800-hc.png,1,76.22222222222221,242.66666666666669,10.488888888888887,13.333333333333332
7216517a6e4daf3bd95b7b065dac16dd-hc.png,1,408.0601503759398,147.29289170078155,7.050241905470786,7.913116123642439
c4d68aad9fdec87b76853d26744026bb-hc.png,1,222.2222222222222,117.51111111111112,72.0,49.55555555555555
6974b05fb97620ec153a9eb3200db4eb-hc.png,1,429.18883415435135,318.4474393530997,13.110512129380057,12.610837438423644
151a8ce59aa6e414ee8a9c9d711cee61-hc.png,1,144.66666666666666,167.11111111111111,20.977777777777774,23.11111111111111
85cfc59f138f490784170dbaeb0112a7-hc.png,1,302.95727233491584,80.80290909090908,93.83563636363635,148.2744928787225
a9f2816d377349f221a96f46c728d36e-hc.png,1,83.03314184710561,304.642779587405,14.824466159971044,19.2311091471498
a7edba318fa3305ec4118eb7e0091140-hc.png,1,181.55555555555557,108.44444444444444,11.2,20.0
83bf2acb96d1e39c553401a9c994eff1-hc.png,1,162.0,211.3777777777778,52.266666666666666,43.77777777777778
d7210d8d2f377ab74e46acfb4a158e79-hc.png,1,189.3333333333333,176.83333333333331,26.666666666666664,26.5
454d4b20bb55eb38f90fd51706531b9e-hc.png,1,116.311377245509,313.1914893617021,29.17933130699088,28.742514970059883
427693347c93b01e186e65ddabcc01b0-hc.png,1,364.1666666666666,184.5,13.0,9.666666666666666
e25910b3bb83c9fbe7601dfaa4032e55-hc.png,1,144.35941130906275,194.95652173913044,91.13043478260867,90.42292796281951
010018c93ed33ae56ed048ee54867e46-hc.png,1,147.97582651972982,150.98077549690453,10.009775171065494,9.828652683967295
401aee86de220c3e1fd9baae09f6f7e4-hc.png,1,212.6769230769231,110.30225080385851,41.363344051446944,41.35384615384616
e2f74cb96fb90ec20839f4ff497c007f-hc.png,1,109.0694494422454,186.37179962894248,4.939517625231911,4.605973371716445
9378e938afe891b372d0d7a1924c7aa5-hc.png,1,313.5,275.16666666666663,67.33333333333333,73.33333333333333
48f3a35fcd6c76d5d0ee2d475b3f1f51-hc.png,1,178.51733333333334,135.168,80.21333333333332,73.89866666666667
985aa6789515f5ad438d2384ed52cda9-hc.png,1,178.40027463096465,87.55045317220544,17.01510574018127,19.15825609337453
88bf02cc510da5050a869c290d8f8565-hc.png,1,209.55555555555557,139.3777777777778,35.733333333333334,32.888888888888886
85e4008def6c48bf43bcf70a5d1e2273-hc.png,1,386.2489019033675,179.60693641618496,18.3121387283237,13.493411420204978
0608fb82e9965a0a6f3607f93e304d2a-hc.png,1,388.9655172413793,287.3709043250328,120.4508519003932,61.05747126436781
053cf0f0a75926ebd53f0265bad6aee4-hc.png,1,426.25,123.2896,14.131200000000002,18.0
74a6dc1a51dffd964baef5089fc4d1b6-hc.png,1,166.01503759398494,218.15282392026575,117.5813953488372,57.02255639097744
e9269d70abec8d90f4790c6afaa4a924-hc.png,1,117.52891396332863,129.840522875817,19.409150326797384,18.053596614950635
c7afdce95181c731e79f72d4ad6d4447-hc.png,1,278.528,121.856,22.357333333333333,23.722666666666665
5448e1c9dcfbf590e62b7e862754fbac-hc.png,1,395.1111111111111,180.0888888888889,4.977777777777778,6.666666666666666
fa6cfad334f4061af968f0896319bdf4-hc.png,1,115.5237774030354,87.37090098694684,16.62655205348615,11.051602023608767
a629d0f2bd9dfde3991ef4aec75e1c8e-hc.png,1,401.5648940126441,372.02139037433153,24.47058823529412,29.13201933804388
d6d2896d8c4e3cf8b74fc981e7218678-hc.png,1,370.7679324894514,161.51272727272726,8.145454545454545,8.91139240506329
68eb45dbf790f2f829d8c6a8690b0d25-hc.png,1,134.85015290519877,136.94117647058823,27.45098039215686,25.051987767584095
aa3535cb70d8142fdbdac165de546a8c-hc.png,1,339.8674846625767,108.35021594032196,30.15312131919906,31.62044989775051
81e1bdd75db3ed8260cd2a8a206107a4-hc.png,1,162.66666666666666,117.0,74.83333333333333,64.5
813e13e8b9385cbcffc45356265f6a10-hc.png,1,398.7828143476547,201.63490909090908,5.2130909090909086,7.265273945605045
fb8e11c6b2886b2d41b379e0598669b9-hc.png,1,147.33333333333331,159.82222222222222,22.4,28.88888888888889
813a6d586e217397402e45009ec068e3-hc.png,1,374.5,318.16666666666663,14.833333333333332,13.0
47a50643e0ffee2204984ca1ac6bccf0-hc.png,1,368.2936308024469,185.24705132292,131.87631495058972,92.4879453040662
d1dfd6ac02ac34ebaf9788ec9b2de1f3-hc.png,1,61.617316017316014,340.1099163679809,69.12305854241337,71.14805194805194
ecd1275cbffcd530452e2b20dd070b4e-hc.png,1,175.16850393700787,183.66666666666663,22.0,25.398425196850397
45398cfbf0d0f364c24b5d4458df4c8e-hc.png,1,431.1343804537522,304.557880055788,19.45885634588564,23.23211169284468
628ba9788c00a8fa5fd77992fa9f63ed-hc.png,1,188.0,163.20000000000002,15.28888888888889,13.333333333333332
a1375f9466915186308ef31e0766db3f-hc.png,1,355.9153878058896,119.62076749435666,18.10684725357412,30.579842389050185
6833c509c10b569d6167db70b83ee5d5-hc.png,1,331.06473724295506,304.8262910798122,72.56338028169014,97.0967250571211
78b96ab5b7fc1d75d73b3c9c747d5c96-hc.png,1,112.68031496062991,242.0,16.166666666666664,13.505511811023622
1981a0c4cdbb5d4eeb9c2572813a453f-hc.png,1,157.66666666666666,107.0,22.33333333333333,24.33333333333333
22807ea675967a02baf8f510543a4a95-hc.png,1,66.21000704721635,272.2740768937952,123.17624666920442,119.61099365750528
70485d0ffe6e2b1d90b6127c5c023f18-hc.png,1,303.33997155049786,262.90909090909093,26.727272727272727,18.935988620199147
1625249b80df13df89d06b2c30877a1e-hc.png,1,406.07728557964185,205.09778262450016,11.91130498000727,21.95664467483506
b1e63a68c95bda1c50667decd3989ca0-hc.png,1,383.2754716981132,275.5368421052632,16.16842105263158,19.562264150943395
ecadf9a1eca2152b13f18d3a0b8bfba4-hc.png,1,156.0,129.4336,11.8784,16.25
624fadcfe3f204dd43ce49bdce00c0f4-hc.png,1,77.56133828996282,246.94949494949492,11.42087542087542,14.98884758364312
c71ce6345cf70b23ab481a2d66e9c288-hc.png,1,78.75290215588723,107.05889685260206,31.591149890931757,42.02985074626866
c7dfac0ca6b7382d2d51a92ebdf6169e-hc.png,1,426.0724233983287,320.28276877761414,6.409425625920472,7.665738161559888
902d77e0d68673b7f8d12a3ab1483b95-hc.png,1,107.15708812260536,131.3464052287582,33.04575163398693,27.954022988505745
b5eb86bdfcbce8d8536e608124d0f9ed-hc.png,1,76.88888888888889,318.7555555555556,9.6,11.333333333333332
571ffeb5344b749ef4e99c75b8449a86-hc.png,1,116.0216550657386,133.33969010727054,13.120381406436232,18.80897138437742
59b1dc77610f1c18cf6524b476128321-hc.png,1,144.5,153.33333333333331,78.33333333333333,76.5
dadf619a987c90a4f2c250ae26ed2041-hc.png,1,149.32548731151158,228.7267973856209,37.647058823529406,43.68664950349393
d3637a1935a905b3c326af31389cb846-hc.png,1,111.33333333333331,322.3111111111112,9.244444444444444,15.11111111111111
9089facaf103cdb37adce579bd64f064-hc.png,1,136.49792531120332,111.6327868852459,37.77049180327869,52.84647302904564
c8a24a5d72c93b72685287c27e0d4623-hc.png,1,129.00787401574803,257.0,17.333333333333332,25.398425196850397
90823fdce55e57a5c6de680ccf9ffc38-hc.png,1,180.66666666666663,216.16666666666663,22.0,25.0
4308b795084095f21117491e3b07f2a7-hc.png,1,338.22222222222223,254.9333333333333,7.644444444444445,9.555555555555555
71dadd60877ab8a22b3d5075c40415c0-hc.png,1,73.48403301040545,175.84506132989023,128.57843770174304,154.13275923932545
58f1092e67574175f2f17b06b1f66911-hc.png,1,128.8760456273764,152.7784226698532,7.516558552406965,10.123193916349807
98617a2bbd11c4afa7be664889cdd6de-hc.png,1,437.9075983199695,296.53407899335895,14.495630898287311,14.075601374570446
f13e10ca4f8d95667e05156f2f51d095-hc.png,1,298.53228346456694,97.1790100483811,85.9367324153331,74.78425196850394
4652edceea12613caef68322a7fddec0-hc.png,1,151.3952153110048,340.3597315436241,8.762416107382549,7.67591706539075
f034b173fe81cebbf8ba0b793c3d3eb1-hc.png,1,382.714859437751,112.719723183391,12.179930795847753,14.907630522088352
ed6f20cff422347c954f41eac82fac8b-hc.png,1,253.3333333333333,136.35555555555555,69.6888888888889,64.22222222222221
cf95785b8e8bf924e9cf0b51faef41aa-hc.png,1,113.28955223880595,152.20680272108842,17.066666666666666,10.698507462686567
43e11813c6d7bcef779a1a287edc02c4-hc.png,1,387.3684210526316,166.59747545582047,20.64516129032258,20.771929824561404
9304a2da1a0b23b779266d91a9719415-hc.png,1,85.92633773453787,290.4115656721009,7.559520147646879,14.410006949270326
91b45e8d4bd5c08b849e3a1baea0270a-hc.png,1,178.80701754385964,114.4935064935065,10.805194805194803,9.263157894736842
adec73c9152d88ac38c830602cd8b1ad-hc.png,1,124.13773517926872,219.45291181364396,87.06555740432613,108.68867589634364
b761841b1bffc40e56e97a869f994f69-hc.png,1,200.97576479936436,116.67107001321004,76.93527080581242,108.42113627334128
d4b3527d37d04d52eef04650b7c45c1d-hc.png,1,160.30727023319614,152.05896805896805,52.992628992628994,51.27023319615912
6544852e523b70450c51b767f71eb275-hc.png,1,168.54218533886583,130.67462686567166,16.238805970149254,21.775933609958507
371d6f540ac601affe81e547b05c551a-hc.png,1,117.0,139.0,95.16666666666666,79.83333333333333
